log_dir= /home/ssreekri/ECN/logs
Namespace(arch='resnet50', batch_size=128, data_dir='/home/ssreekri/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=1, include_mmd=0, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.0, lmd_ext=0.33, logs_dir='/home/ssreekri/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='duke', target='market', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   702 |    16522
  target train    | 'Unknown' |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
lmd: 0.0 lmd_ext: 0.33 include_mmd: 0 include_coral: 1
Epoch: [0][32/129], Time 0.483 (0.666), Data 0.130 (0.204), Loss 20.930 (17.600), Prec 0.00% (1.71%), s_pid_loss: 20.9303, t_un_loss: 17.7115
Epoch: [0][33/129], Time 0.486 (0.661), Data 0.130 (0.202), Loss 21.033 (17.704), Prec 0.00% (1.66%), s_pid_loss: 21.0331, t_un_loss: 17.6958
Epoch: [0][34/129], Time 0.476 (0.655), Data 0.131 (0.200), Loss 22.438 (17.843), Prec 1.56% (1.65%), s_pid_loss: 22.4380, t_un_loss: 18.1672
Epoch: [0][35/129], Time 0.486 (0.650), Data 0.131 (0.198), Loss 15.620 (17.779), Prec 0.78% (1.63%), s_pid_loss: 15.6202, t_un_loss: 17.8965
Epoch: [0][36/129], Time 0.486 (0.646), Data 0.131 (0.196), Loss 19.401 (17.825), Prec 1.56% (1.63%), s_pid_loss: 19.4014, t_un_loss: 18.0283
Epoch: [0][37/129], Time 0.487 (0.642), Data 0.130 (0.195), Loss 10.119 (17.616), Prec 0.78% (1.60%), s_pid_loss: 10.1187, t_un_loss: 18.0570
Epoch: [0][38/129], Time 0.487 (0.637), Data 0.130 (0.193), Loss 16.275 (17.581), Prec 0.78% (1.58%), s_pid_loss: 16.2745, t_un_loss: 17.8627
Epoch: [0][39/129], Time 0.484 (0.634), Data 0.130 (0.191), Loss 13.597 (17.479), Prec 0.00% (1.54%), s_pid_loss: 13.5966, t_un_loss: 18.3641
Epoch: [0][40/129], Time 0.489 (0.630), Data 0.131 (0.190), Loss 9.595 (17.282), Prec 0.00% (1.50%), s_pid_loss: 9.5951, t_un_loss: 18.0229
Epoch: [0][41/129], Time 0.486 (0.626), Data 0.131 (0.188), Loss 7.948 (17.054), Prec 3.91% (1.56%), s_pid_loss: 7.9477, t_un_loss: 17.8643
Epoch: [0][42/129], Time 0.491 (0.623), Data 0.130 (0.187), Loss 12.840 (16.954), Prec 0.00% (1.53%), s_pid_loss: 12.8403, t_un_loss: 17.6262
Epoch: [0][43/129], Time 0.486 (0.620), Data 0.131 (0.186), Loss 10.041 (16.793), Prec 0.00% (1.49%), s_pid_loss: 10.0409, t_un_loss: 17.2443
Epoch: [0][44/129], Time 0.488 (0.617), Data 0.131 (0.184), Loss 7.543 (16.583), Prec 1.56% (1.49%), s_pid_loss: 7.5427, t_un_loss: 17.9942
Epoch: [0][45/129], Time 0.497 (0.614), Data 0.139 (0.183), Loss 12.055 (16.482), Prec 0.78% (1.48%), s_pid_loss: 12.0553, t_un_loss: 17.9570
Epoch: [0][46/129], Time 0.488 (0.612), Data 0.130 (0.182), Loss 7.319 (16.283), Prec 2.34% (1.49%), s_pid_loss: 7.3190, t_un_loss: 17.1578
Epoch: [0][47/129], Time 0.496 (0.609), Data 0.131 (0.181), Loss 9.156 (16.131), Prec 0.78% (1.48%), s_pid_loss: 9.1563, t_un_loss: 17.6023
Epoch: [0][48/129], Time 0.484 (0.607), Data 0.130 (0.180), Loss 7.753 (15.957), Prec 4.69% (1.55%), s_pid_loss: 7.7525, t_un_loss: 17.6748
Epoch: [0][49/129], Time 0.502 (0.604), Data 0.131 (0.179), Loss 7.379 (15.782), Prec 2.34% (1.56%), s_pid_loss: 7.3794, t_un_loss: 17.6971
Epoch: [0][50/129], Time 0.496 (0.602), Data 0.131 (0.178), Loss 6.874 (15.604), Prec 2.34% (1.58%), s_pid_loss: 6.8744, t_un_loss: 18.2296
Epoch: [0][51/129], Time 0.494 (0.600), Data 0.130 (0.177), Loss 6.737 (15.430), Prec 2.34% (1.59%), s_pid_loss: 6.7365, t_un_loss: 18.7241
Epoch: [0][52/129], Time 0.494 (0.598), Data 0.130 (0.176), Loss 7.092 (15.269), Prec 0.78% (1.58%), s_pid_loss: 7.0925, t_un_loss: 18.7533
Epoch: [0][53/129], Time 0.481 (0.596), Data 0.123 (0.175), Loss 7.021 (15.114), Prec 1.56% (1.58%), s_pid_loss: 7.0210, t_un_loss: 19.2785
Epoch: [0][54/129], Time 0.488 (0.594), Data 0.131 (0.174), Loss 6.849 (14.961), Prec 1.56% (1.58%), s_pid_loss: 6.8487, t_un_loss: 19.5140
Epoch: [0][55/129], Time 0.486 (0.592), Data 0.130 (0.174), Loss 6.894 (14.814), Prec 0.78% (1.56%), s_pid_loss: 6.8945, t_un_loss: 19.6903
Epoch: [0][56/129], Time 0.498 (0.590), Data 0.131 (0.173), Loss 6.848 (14.672), Prec 0.78% (1.55%), s_pid_loss: 6.8484, t_un_loss: 19.7001
Epoch: [0][57/129], Time 0.488 (0.588), Data 0.130 (0.172), Loss 6.862 (14.535), Prec 0.00% (1.52%), s_pid_loss: 6.8620, t_un_loss: 19.8504
Epoch: [0][58/129], Time 0.489 (0.587), Data 0.131 (0.171), Loss 6.891 (14.403), Prec 0.78% (1.51%), s_pid_loss: 6.8914, t_un_loss: 20.1379
Epoch: [0][59/129], Time 0.492 (0.585), Data 0.131 (0.171), Loss 10.097 (14.330), Prec 3.12% (1.54%), s_pid_loss: 10.0969, t_un_loss: 20.2088
Epoch: [0][60/129], Time 0.489 (0.584), Data 0.131 (0.170), Loss 7.122 (14.210), Prec 0.78% (1.52%), s_pid_loss: 7.1222, t_un_loss: 20.2688
Epoch: [0][61/129], Time 0.485 (0.582), Data 0.131 (0.169), Loss 6.678 (14.086), Prec 0.78% (1.51%), s_pid_loss: 6.6784, t_un_loss: 20.3626
Epoch: [0][62/129], Time 0.491 (0.580), Data 0.134 (0.169), Loss 7.154 (13.975), Prec 1.56% (1.51%), s_pid_loss: 7.1541, t_un_loss: 20.5402
Epoch: [0][63/129], Time 0.484 (0.579), Data 0.130 (0.168), Loss 6.734 (13.860), Prec 1.56% (1.51%), s_pid_loss: 6.7336, t_un_loss: 20.5501
Epoch: [0][64/129], Time 0.489 (0.578), Data 0.130 (0.168), Loss 6.791 (13.749), Prec 0.00% (1.49%), s_pid_loss: 6.7907, t_un_loss: 20.7031
Epoch: [0][65/129], Time 0.488 (0.576), Data 0.131 (0.167), Loss 7.982 (13.660), Prec 0.78% (1.48%), s_pid_loss: 7.9816, t_un_loss: 20.7385
Epoch: [0][66/129], Time 0.488 (0.575), Data 0.130 (0.166), Loss 7.054 (13.560), Prec 0.78% (1.47%), s_pid_loss: 7.0541, t_un_loss: 20.8564
Epoch: [0][67/129], Time 0.480 (0.573), Data 0.131 (0.166), Loss 7.130 (13.464), Prec 3.12% (1.49%), s_pid_loss: 7.1300, t_un_loss: 20.8487
Epoch: [0][68/129], Time 0.489 (0.572), Data 0.131 (0.165), Loss 7.153 (13.372), Prec 3.12% (1.52%), s_pid_loss: 7.1529, t_un_loss: 20.9610
Epoch: [0][69/129], Time 0.488 (0.571), Data 0.131 (0.165), Loss 7.182 (13.282), Prec 0.00% (1.49%), s_pid_loss: 7.1818, t_un_loss: 20.9682
Epoch: [0][70/129], Time 0.497 (0.570), Data 0.139 (0.165), Loss 8.155 (13.209), Prec 2.34% (1.51%), s_pid_loss: 8.1551, t_un_loss: 20.8689
Epoch: [0][71/129], Time 0.482 (0.569), Data 0.130 (0.164), Loss 6.911 (13.120), Prec 0.78% (1.50%), s_pid_loss: 6.9112, t_un_loss: 21.1266
Epoch: [0][72/129], Time 0.488 (0.568), Data 0.130 (0.164), Loss 6.880 (13.033), Prec 1.56% (1.50%), s_pid_loss: 6.8799, t_un_loss: 21.0019
Epoch: [0][73/129], Time 0.488 (0.566), Data 0.130 (0.163), Loss 6.862 (12.949), Prec 0.00% (1.48%), s_pid_loss: 6.8619, t_un_loss: 20.8891
Epoch: [0][74/129], Time 0.487 (0.565), Data 0.131 (0.163), Loss 7.673 (12.877), Prec 2.34% (1.49%), s_pid_loss: 7.6729, t_un_loss: 20.7924
Epoch: [0][75/129], Time 0.485 (0.564), Data 0.131 (0.162), Loss 6.739 (12.796), Prec 3.12% (1.51%), s_pid_loss: 6.7392, t_un_loss: 21.2771
Epoch: [0][76/129], Time 0.489 (0.563), Data 0.131 (0.162), Loss 6.918 (12.718), Prec 1.56% (1.51%), s_pid_loss: 6.9180, t_un_loss: 21.1887
Epoch: [0][77/129], Time 0.486 (0.562), Data 0.131 (0.161), Loss 7.079 (12.645), Prec 0.78% (1.50%), s_pid_loss: 7.0794, t_un_loss: 21.2911
Epoch: [0][78/129], Time 0.484 (0.561), Data 0.131 (0.161), Loss 7.108 (12.574), Prec 0.78% (1.49%), s_pid_loss: 7.1077, t_un_loss: 21.2408
Epoch: [0][79/129], Time 0.488 (0.560), Data 0.131 (0.161), Loss 6.755 (12.500), Prec 4.69% (1.53%), s_pid_loss: 6.7548, t_un_loss: 21.4205
Epoch: [0][80/129], Time 0.487 (0.559), Data 0.131 (0.160), Loss 6.699 (12.428), Prec 3.12% (1.55%), s_pid_loss: 6.6991, t_un_loss: 21.4173
Epoch: [0][81/129], Time 0.487 (0.559), Data 0.131 (0.160), Loss 6.570 (12.356), Prec 3.12% (1.57%), s_pid_loss: 6.5695, t_un_loss: 21.4850
Epoch: [0][82/129], Time 0.499 (0.558), Data 0.130 (0.160), Loss 6.727 (12.287), Prec 2.34% (1.58%), s_pid_loss: 6.7275, t_un_loss: 21.4161
Epoch: [0][83/129], Time 0.474 (0.557), Data 0.120 (0.159), Loss 6.989 (12.223), Prec 3.91% (1.61%), s_pid_loss: 6.9892, t_un_loss: 21.5581
Epoch: [0][84/129], Time 0.488 (0.556), Data 0.130 (0.159), Loss 6.892 (12.160), Prec 2.34% (1.62%), s_pid_loss: 6.8919, t_un_loss: 21.4849
Epoch: [0][85/129], Time 0.487 (0.555), Data 0.131 (0.158), Loss 6.438 (12.092), Prec 1.56% (1.62%), s_pid_loss: 6.4375, t_un_loss: 21.6536
Epoch: [0][86/129], Time 0.492 (0.554), Data 0.135 (0.158), Loss 6.602 (12.028), Prec 4.69% (1.65%), s_pid_loss: 6.6023, t_un_loss: 21.6473
Epoch: [0][87/129], Time 0.488 (0.554), Data 0.130 (0.158), Loss 6.916 (11.970), Prec 0.78% (1.64%), s_pid_loss: 6.9158, t_un_loss: 21.7390
Epoch: [0][88/129], Time 0.488 (0.553), Data 0.131 (0.158), Loss 6.728 (11.910), Prec 3.91% (1.67%), s_pid_loss: 6.7285, t_un_loss: 21.7708
Epoch: [0][89/129], Time 0.485 (0.552), Data 0.131 (0.157), Loss 6.740 (11.852), Prec 2.34% (1.68%), s_pid_loss: 6.7403, t_un_loss: 21.7221
Epoch: [0][90/129], Time 0.490 (0.551), Data 0.131 (0.157), Loss 6.719 (11.795), Prec 4.69% (1.71%), s_pid_loss: 6.7187, t_un_loss: 21.7475
Epoch: [0][91/129], Time 0.483 (0.551), Data 0.131 (0.157), Loss 7.024 (11.743), Prec 0.78% (1.70%), s_pid_loss: 7.0243, t_un_loss: 21.6811
Epoch: [0][92/129], Time 0.486 (0.550), Data 0.131 (0.156), Loss 6.887 (11.690), Prec 4.69% (1.73%), s_pid_loss: 6.8867, t_un_loss: 21.8045
Epoch: [0][93/129], Time 0.484 (0.549), Data 0.131 (0.156), Loss 6.699 (11.636), Prec 0.78% (1.72%), s_pid_loss: 6.6991, t_un_loss: 21.8421
Epoch: [0][94/129], Time 0.484 (0.549), Data 0.131 (0.156), Loss 6.722 (11.584), Prec 3.12% (1.74%), s_pid_loss: 6.7215, t_un_loss: 21.8389
Epoch: [0][95/129], Time 0.488 (0.548), Data 0.131 (0.156), Loss 7.139 (11.537), Prec 3.91% (1.76%), s_pid_loss: 7.1387, t_un_loss: 21.7176
Epoch: [0][96/129], Time 0.487 (0.547), Data 0.131 (0.155), Loss 6.638 (11.486), Prec 2.34% (1.77%), s_pid_loss: 6.6377, t_un_loss: 21.8877
Epoch: [0][97/129], Time 0.487 (0.547), Data 0.131 (0.155), Loss 7.323 (11.443), Prec 2.34% (1.77%), s_pid_loss: 7.3233, t_un_loss: 21.9120
Epoch: [0][98/129], Time 0.487 (0.546), Data 0.131 (0.155), Loss 6.621 (11.394), Prec 4.69% (1.80%), s_pid_loss: 6.6213, t_un_loss: 21.9123
Epoch: [0][99/129], Time 0.481 (0.545), Data 0.131 (0.155), Loss 6.549 (11.345), Prec 0.00% (1.78%), s_pid_loss: 6.5488, t_un_loss: 21.9758
Epoch: [0][100/129], Time 0.480 (0.545), Data 0.131 (0.154), Loss 6.661 (11.298), Prec 0.78% (1.77%), s_pid_loss: 6.6607, t_un_loss: 21.8593
Epoch: [0][101/129], Time 0.489 (0.544), Data 0.132 (0.154), Loss 6.953 (11.255), Prec 0.78% (1.76%), s_pid_loss: 6.9535, t_un_loss: 21.9814
Epoch: [0][102/129], Time 1.489 (0.554), Data 0.131 (0.154), Loss 6.641 (11.210), Prec 3.91% (1.78%), s_pid_loss: 6.6407, t_un_loss: 15.1399
Epoch: [0][103/129], Time 0.487 (0.553), Data 0.131 (0.154), Loss 7.067 (11.170), Prec 3.12% (1.80%), s_pid_loss: 7.0668, t_un_loss: 15.0800
Epoch: [0][104/129], Time 0.487 (0.552), Data 0.131 (0.153), Loss 6.692 (11.127), Prec 3.12% (1.81%), s_pid_loss: 6.6916, t_un_loss: 14.9541
Epoch: [0][105/129], Time 0.484 (0.552), Data 0.131 (0.153), Loss 6.879 (11.086), Prec 3.12% (1.82%), s_pid_loss: 6.8792, t_un_loss: 13.5495
Epoch: [0][106/129], Time 0.484 (0.551), Data 0.131 (0.153), Loss 7.468 (11.052), Prec 1.56% (1.82%), s_pid_loss: 7.4679, t_un_loss: 14.1424
Epoch: [0][107/129], Time 0.487 (0.550), Data 0.131 (0.153), Loss 7.918 (11.023), Prec 2.34% (1.83%), s_pid_loss: 7.9184, t_un_loss: 13.9915
Epoch: [0][108/129], Time 0.490 (0.550), Data 0.131 (0.153), Loss 7.034 (10.986), Prec 2.34% (1.83%), s_pid_loss: 7.0341, t_un_loss: 13.6319
Epoch: [0][109/129], Time 0.493 (0.549), Data 0.131 (0.152), Loss 6.413 (10.944), Prec 4.69% (1.86%), s_pid_loss: 6.4128, t_un_loss: 13.3260
Epoch: [0][110/129], Time 0.477 (0.549), Data 0.131 (0.152), Loss 6.674 (10.905), Prec 0.78% (1.85%), s_pid_loss: 6.6739, t_un_loss: 13.7946
Epoch: [0][111/129], Time 0.486 (0.548), Data 0.131 (0.152), Loss 6.450 (10.865), Prec 4.69% (1.87%), s_pid_loss: 6.4505, t_un_loss: 13.9776
Epoch: [0][112/129], Time 0.488 (0.547), Data 0.131 (0.152), Loss 6.450 (10.825), Prec 3.91% (1.89%), s_pid_loss: 6.4504, t_un_loss: 14.7642
Epoch: [0][113/129], Time 0.487 (0.547), Data 0.131 (0.152), Loss 6.726 (10.789), Prec 0.78% (1.88%), s_pid_loss: 6.7258, t_un_loss: 13.8557
