log_dir= /home/sbvenkat/ECN/logs
Namespace(arch='resnet50', batch_size=128, data_dir='/home/sbvenkat/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=0, include_mmd=1, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.0, lmd_ext=0.33, logs_dir='/home/sbvenkat/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='duke', target='market', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   702 |    16522
  target train    | 'Unknown' |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
lmd: 0.0 lmd_ext: 0.33 include_mmd: 1 include_coral: 0
Epoch: [0][32/129], Time 0.799 (1.013), Data 0.207 (0.301), Loss 6.202 (6.601), Prec 14.06% (9.89%), s_pid_loss: 6.1888, t_un_loss: 10.4184
Epoch: [0][33/129], Time 0.874 (1.009), Data 0.206 (0.298), Loss 5.854 (6.579), Prec 21.09% (10.23%), s_pid_loss: 5.8405, t_un_loss: 10.3821
Epoch: [0][34/129], Time 0.806 (1.003), Data 0.208 (0.296), Loss 5.353 (6.543), Prec 17.97% (10.45%), s_pid_loss: 5.3395, t_un_loss: 10.4072
Epoch: [0][35/129], Time 0.792 (0.997), Data 0.207 (0.293), Loss 5.822 (6.522), Prec 20.31% (10.74%), s_pid_loss: 5.8091, t_un_loss: 10.5003
Epoch: [0][36/129], Time 0.800 (0.991), Data 0.208 (0.291), Loss 6.090 (6.510), Prec 23.44% (11.09%), s_pid_loss: 6.0768, t_un_loss: 10.4871
Epoch: [0][37/129], Time 0.845 (0.987), Data 0.207 (0.288), Loss 5.972 (6.496), Prec 21.88% (11.38%), s_pid_loss: 5.9588, t_un_loss: 10.5391
Epoch: [0][38/129], Time 0.817 (0.983), Data 0.207 (0.286), Loss 5.513 (6.470), Prec 21.09% (11.64%), s_pid_loss: 5.4997, t_un_loss: 10.6091
Epoch: [0][39/129], Time 0.832 (0.979), Data 0.206 (0.284), Loss 4.814 (6.427), Prec 24.22% (11.96%), s_pid_loss: 4.8012, t_un_loss: 10.5932
Epoch: [0][40/129], Time 0.808 (0.975), Data 0.207 (0.282), Loss 5.718 (6.409), Prec 19.53% (12.15%), s_pid_loss: 5.7050, t_un_loss: 10.6143
Epoch: [0][41/129], Time 0.822 (0.971), Data 0.206 (0.280), Loss 5.568 (6.389), Prec 18.75% (12.31%), s_pid_loss: 5.5546, t_un_loss: 10.7604
Epoch: [0][42/129], Time 0.820 (0.967), Data 0.207 (0.279), Loss 5.440 (6.366), Prec 22.66% (12.56%), s_pid_loss: 5.4268, t_un_loss: 10.8472
Epoch: [0][43/129], Time 0.824 (0.964), Data 0.208 (0.277), Loss 5.408 (6.344), Prec 24.22% (12.83%), s_pid_loss: 5.3955, t_un_loss: 10.8092
Epoch: [0][44/129], Time 0.827 (0.961), Data 0.206 (0.275), Loss 4.863 (6.310), Prec 25.78% (13.12%), s_pid_loss: 4.8495, t_un_loss: 10.8368
Epoch: [0][45/129], Time 0.820 (0.958), Data 0.207 (0.274), Loss 4.653 (6.274), Prec 34.38% (13.59%), s_pid_loss: 4.6398, t_un_loss: 10.8346
Epoch: [0][46/129], Time 0.812 (0.955), Data 0.208 (0.273), Loss 5.201 (6.250), Prec 23.44% (13.81%), s_pid_loss: 5.1884, t_un_loss: 10.9508
Epoch: [0][47/129], Time 0.811 (0.952), Data 0.207 (0.271), Loss 4.558 (6.214), Prec 32.81% (14.21%), s_pid_loss: 4.5450, t_un_loss: 10.9440
Epoch: [0][48/129], Time 0.822 (0.949), Data 0.206 (0.270), Loss 4.504 (6.179), Prec 28.12% (14.50%), s_pid_loss: 4.4913, t_un_loss: 10.9878
Epoch: [0][49/129], Time 0.798 (0.946), Data 0.207 (0.268), Loss 4.217 (6.139), Prec 30.47% (14.83%), s_pid_loss: 4.2033, t_un_loss: 11.0486
Epoch: [0][50/129], Time 0.816 (0.943), Data 0.208 (0.267), Loss 5.247 (6.121), Prec 27.34% (15.08%), s_pid_loss: 5.2335, t_un_loss: 11.1493
Epoch: [0][51/129], Time 0.807 (0.941), Data 0.207 (0.266), Loss 4.366 (6.086), Prec 28.91% (15.35%), s_pid_loss: 4.3530, t_un_loss: 11.1886
Epoch: [0][52/129], Time 0.841 (0.939), Data 0.207 (0.265), Loss 4.499 (6.056), Prec 30.47% (15.64%), s_pid_loss: 4.4855, t_un_loss: 11.2817
Epoch: [0][53/129], Time 0.843 (0.937), Data 0.197 (0.264), Loss 4.558 (6.028), Prec 26.56% (15.85%), s_pid_loss: 4.5441, t_un_loss: 11.2900
Epoch: [0][54/129], Time 0.791 (0.934), Data 0.208 (0.263), Loss 4.825 (6.005), Prec 28.91% (16.09%), s_pid_loss: 4.8120, t_un_loss: 11.2447
Epoch: [0][55/129], Time 0.795 (0.932), Data 0.207 (0.262), Loss 4.281 (5.974), Prec 25.78% (16.26%), s_pid_loss: 4.2673, t_un_loss: 11.3410
Epoch: [0][56/129], Time 0.824 (0.930), Data 0.207 (0.261), Loss 3.784 (5.935), Prec 27.34% (16.46%), s_pid_loss: 3.7705, t_un_loss: 11.2979
Epoch: [0][57/129], Time 0.799 (0.927), Data 0.208 (0.260), Loss 4.614 (5.912), Prec 28.12% (16.67%), s_pid_loss: 4.6007, t_un_loss: 11.5177
Epoch: [0][58/129], Time 0.811 (0.925), Data 0.208 (0.259), Loss 5.868 (5.911), Prec 29.69% (16.89%), s_pid_loss: 5.8546, t_un_loss: 11.3096
Epoch: [0][59/129], Time 0.813 (0.923), Data 0.207 (0.258), Loss 5.025 (5.896), Prec 36.72% (17.23%), s_pid_loss: 5.0109, t_un_loss: 11.4815
Epoch: [0][60/129], Time 0.816 (0.922), Data 0.207 (0.257), Loss 4.679 (5.876), Prec 27.34% (17.40%), s_pid_loss: 4.6658, t_un_loss: 11.5445
Epoch: [0][61/129], Time 0.817 (0.920), Data 0.207 (0.256), Loss 4.902 (5.860), Prec 31.25% (17.62%), s_pid_loss: 4.8886, t_un_loss: 11.3442
Epoch: [0][62/129], Time 0.821 (0.918), Data 0.208 (0.256), Loss 4.320 (5.835), Prec 34.38% (17.89%), s_pid_loss: 4.3070, t_un_loss: 11.4601
Epoch: [0][63/129], Time 0.819 (0.917), Data 0.208 (0.255), Loss 4.417 (5.812), Prec 32.03% (18.12%), s_pid_loss: 4.4039, t_un_loss: 11.4746
Epoch: [0][64/129], Time 0.810 (0.915), Data 0.207 (0.254), Loss 3.682 (5.779), Prec 35.94% (18.40%), s_pid_loss: 3.6689, t_un_loss: 11.4231
Epoch: [0][65/129], Time 0.794 (0.913), Data 0.208 (0.253), Loss 3.866 (5.750), Prec 29.69% (18.57%), s_pid_loss: 3.8522, t_un_loss: 11.5253
Epoch: [0][66/129], Time 0.820 (0.912), Data 0.207 (0.253), Loss 4.191 (5.726), Prec 37.50% (18.86%), s_pid_loss: 4.1779, t_un_loss: 11.5313
Epoch: [0][67/129], Time 0.789 (0.910), Data 0.207 (0.252), Loss 3.496 (5.693), Prec 28.91% (19.01%), s_pid_loss: 3.4830, t_un_loss: 11.5246
Epoch: [0][68/129], Time 0.800 (0.908), Data 0.208 (0.251), Loss 3.695 (5.663), Prec 41.41% (19.34%), s_pid_loss: 3.6821, t_un_loss: 11.6041
Epoch: [0][69/129], Time 0.821 (0.907), Data 0.206 (0.251), Loss 4.358 (5.644), Prec 34.38% (19.55%), s_pid_loss: 4.3443, t_un_loss: 11.6359
Epoch: [0][70/129], Time 0.825 (0.906), Data 0.207 (0.250), Loss 4.351 (5.626), Prec 33.59% (19.75%), s_pid_loss: 4.3373, t_un_loss: 11.6072
Epoch: [0][71/129], Time 0.803 (0.904), Data 0.207 (0.249), Loss 3.898 (5.602), Prec 35.16% (19.97%), s_pid_loss: 3.8852, t_un_loss: 11.5276
Epoch: [0][72/129], Time 0.805 (0.903), Data 0.207 (0.249), Loss 4.467 (5.586), Prec 37.50% (20.21%), s_pid_loss: 4.4539, t_un_loss: 11.5742
Epoch: [0][73/129], Time 0.819 (0.902), Data 0.208 (0.248), Loss 4.498 (5.571), Prec 31.25% (20.37%), s_pid_loss: 4.4852, t_un_loss: 11.6056
Epoch: [0][74/129], Time 0.802 (0.901), Data 0.207 (0.248), Loss 3.586 (5.544), Prec 34.38% (20.56%), s_pid_loss: 3.5727, t_un_loss: 11.6534
Epoch: [0][75/129], Time 0.826 (0.900), Data 0.207 (0.247), Loss 3.625 (5.519), Prec 42.97% (20.85%), s_pid_loss: 3.6108, t_un_loss: 11.6022
Epoch: [0][76/129], Time 0.794 (0.898), Data 0.208 (0.247), Loss 3.544 (5.493), Prec 36.72% (21.06%), s_pid_loss: 3.5311, t_un_loss: 11.6870
Epoch: [0][77/129], Time 0.806 (0.897), Data 0.207 (0.246), Loss 3.226 (5.463), Prec 46.09% (21.39%), s_pid_loss: 3.2132, t_un_loss: 11.6189
Epoch: [0][78/129], Time 0.826 (0.896), Data 0.207 (0.246), Loss 3.343 (5.436), Prec 46.09% (21.70%), s_pid_loss: 3.3295, t_un_loss: 11.6948
Epoch: [0][79/129], Time 0.795 (0.895), Data 0.208 (0.245), Loss 3.512 (5.412), Prec 38.28% (21.91%), s_pid_loss: 3.4986, t_un_loss: 11.6832
Epoch: [0][80/129], Time 0.824 (0.894), Data 0.208 (0.245), Loss 3.670 (5.390), Prec 41.41% (22.16%), s_pid_loss: 3.6560, t_un_loss: 11.6687
Epoch: [0][81/129], Time 0.822 (0.893), Data 0.207 (0.244), Loss 3.702 (5.369), Prec 39.84% (22.38%), s_pid_loss: 3.6880, t_un_loss: 11.7335
Epoch: [0][82/129], Time 0.803 (0.892), Data 0.207 (0.244), Loss 3.518 (5.346), Prec 38.28% (22.57%), s_pid_loss: 3.5040, t_un_loss: 11.7434
Epoch: [0][83/129], Time 0.820 (0.891), Data 0.207 (0.243), Loss 3.147 (5.320), Prec 47.66% (22.87%), s_pid_loss: 3.1335, t_un_loss: 11.7367
Epoch: [0][84/129], Time 0.821 (0.890), Data 0.208 (0.243), Loss 3.766 (5.301), Prec 37.50% (23.05%), s_pid_loss: 3.7520, t_un_loss: 11.6925
Epoch: [0][85/129], Time 0.835 (0.890), Data 0.208 (0.242), Loss 3.618 (5.282), Prec 41.41% (23.26%), s_pid_loss: 3.6046, t_un_loss: 11.8543
Epoch: [0][86/129], Time 0.824 (0.889), Data 0.207 (0.242), Loss 2.583 (5.250), Prec 45.31% (23.52%), s_pid_loss: 2.5692, t_un_loss: 11.8046
Epoch: [0][87/129], Time 0.814 (0.888), Data 0.205 (0.242), Loss 3.445 (5.229), Prec 37.50% (23.68%), s_pid_loss: 3.4310, t_un_loss: 11.7479
Epoch: [0][88/129], Time 0.810 (0.887), Data 0.208 (0.241), Loss 4.055 (5.216), Prec 34.38% (23.80%), s_pid_loss: 4.0416, t_un_loss: 11.8208
Epoch: [0][89/129], Time 0.795 (0.886), Data 0.207 (0.241), Loss 3.244 (5.194), Prec 50.00% (24.10%), s_pid_loss: 3.2308, t_un_loss: 11.8584
Epoch: [0][90/129], Time 0.804 (0.885), Data 0.207 (0.240), Loss 3.837 (5.179), Prec 35.16% (24.22%), s_pid_loss: 3.8239, t_un_loss: 11.8174
Epoch: [0][91/129], Time 0.806 (0.884), Data 0.207 (0.240), Loss 3.509 (5.161), Prec 39.06% (24.38%), s_pid_loss: 3.4953, t_un_loss: 11.8686
Epoch: [0][92/129], Time 0.814 (0.884), Data 0.208 (0.240), Loss 3.669 (5.144), Prec 42.19% (24.58%), s_pid_loss: 3.6554, t_un_loss: 11.9464
Epoch: [0][93/129], Time 0.808 (0.883), Data 0.208 (0.239), Loss 3.673 (5.129), Prec 47.66% (24.82%), s_pid_loss: 3.6589, t_un_loss: 11.8879
Epoch: [0][94/129], Time 0.823 (0.882), Data 0.207 (0.239), Loss 3.366 (5.110), Prec 41.41% (25.00%), s_pid_loss: 3.3527, t_un_loss: 12.0398
Epoch: [0][95/129], Time 0.816 (0.881), Data 0.207 (0.239), Loss 3.310 (5.091), Prec 46.09% (25.22%), s_pid_loss: 3.2966, t_un_loss: 11.9965
Epoch: [0][96/129], Time 0.823 (0.881), Data 0.208 (0.238), Loss 3.633 (5.076), Prec 41.41% (25.39%), s_pid_loss: 3.6194, t_un_loss: 12.0597
Epoch: [0][97/129], Time 0.810 (0.880), Data 0.208 (0.238), Loss 2.695 (5.051), Prec 45.31% (25.60%), s_pid_loss: 2.6821, t_un_loss: 12.0929
Epoch: [0][98/129], Time 0.810 (0.879), Data 0.208 (0.238), Loss 3.495 (5.035), Prec 40.62% (25.75%), s_pid_loss: 3.4817, t_un_loss: 12.0544
Epoch: [0][99/129], Time 0.817 (0.879), Data 0.207 (0.237), Loss 2.946 (5.014), Prec 43.75% (25.93%), s_pid_loss: 2.9327, t_un_loss: 12.1973
Epoch: [0][100/129], Time 0.795 (0.878), Data 0.207 (0.237), Loss 3.638 (5.000), Prec 37.50% (26.05%), s_pid_loss: 3.6255, t_un_loss: 12.1370
Epoch: [0][101/129], Time 0.810 (0.877), Data 0.207 (0.237), Loss 2.788 (4.978), Prec 48.44% (26.27%), s_pid_loss: 2.7750, t_un_loss: 12.2110
Epoch: [0][102/129], Time 1.966 (0.888), Data 0.208 (0.237), Loss 2.824 (4.957), Prec 48.44% (26.49%), s_pid_loss: 2.8101, t_un_loss: 7.2375
Epoch: [0][103/129], Time 0.836 (0.887), Data 0.207 (0.236), Loss 3.201 (4.940), Prec 50.00% (26.71%), s_pid_loss: 3.1880, t_un_loss: 7.8056
Epoch: [0][104/129], Time 0.797 (0.886), Data 0.208 (0.236), Loss 2.846 (4.920), Prec 45.31% (26.89%), s_pid_loss: 2.8332, t_un_loss: 7.6489
Epoch: [0][105/129], Time 0.813 (0.886), Data 0.207 (0.236), Loss 2.599 (4.898), Prec 47.66% (27.09%), s_pid_loss: 2.5853, t_un_loss: 7.2590
Epoch: [0][106/129], Time 0.829 (0.885), Data 0.208 (0.235), Loss 2.929 (4.879), Prec 50.78% (27.31%), s_pid_loss: 2.9153, t_un_loss: 7.6833
Epoch: [0][107/129], Time 0.841 (0.885), Data 0.206 (0.235), Loss 2.744 (4.859), Prec 50.78% (27.53%), s_pid_loss: 2.7307, t_un_loss: 7.6582
Epoch: [0][108/129], Time 0.834 (0.884), Data 0.207 (0.235), Loss 3.101 (4.843), Prec 45.31% (27.70%), s_pid_loss: 3.0880, t_un_loss: 7.7705
Epoch: [0][109/129], Time 0.838 (0.884), Data 0.208 (0.235), Loss 2.962 (4.826), Prec 48.44% (27.89%), s_pid_loss: 2.9487, t_un_loss: 7.4267
Epoch: [0][110/129], Time 0.825 (0.883), Data 0.207 (0.234), Loss 2.801 (4.808), Prec 42.97% (28.03%), s_pid_loss: 2.7882, t_un_loss: 7.8622
Epoch: [0][111/129], Time 0.813 (0.883), Data 0.206 (0.234), Loss 3.079 (4.792), Prec 46.09% (28.19%), s_pid_loss: 3.0655, t_un_loss: 7.5001
Epoch: [0][112/129], Time 0.825 (0.882), Data 0.208 (0.234), Loss 2.563 (4.772), Prec 47.66% (28.36%), s_pid_loss: 2.5499, t_un_loss: 7.7040
Epoch: [0][113/129], Time 0.806 (0.882), Data 0.207 (0.234), Loss 2.648 (4.753), Prec 49.22% (28.55%), s_pid_loss: 2.6346, t_un_loss: 7.5581
Epoch: [0][114/129], Time 0.806 (0.881), Data 0.208 (0.233), Loss 2.351 (4.732), Prec 50.00% (28.73%), s_pid_loss: 2.3378, t_un_loss: 8.2821
Epoch: [0][115/129], Time 0.814 (0.880), Data 0.207 (0.233), Loss 2.636 (4.714), Prec 53.12% (28.95%), s_pid_loss: 2.6227, t_un_loss: 7.7392
Epoch: [0][116/129], Time 0.810 (0.880), Data 0.208 (0.233), Loss 3.370 (4.702), Prec 43.75% (29.07%), s_pid_loss: 3.3562, t_un_loss: 7.8054
Epoch: [0][117/129], Time 0.852 (0.879), Data 0.207 (0.233), Loss 1.891 (4.678), Prec 58.59% (29.33%), s_pid_loss: 1.8774, t_un_loss: 8.3062
Epoch: [0][118/129], Time 0.803 (0.879), Data 0.208 (0.233), Loss 2.168 (4.657), Prec 54.69% (29.54%), s_pid_loss: 2.1545, t_un_loss: 8.2215
Epoch: [0][119/129], Time 0.819 (0.878), Data 0.207 (0.232), Loss 2.301 (4.637), Prec 56.25% (29.77%), s_pid_loss: 2.2872, t_un_loss: 8.1192
Epoch: [0][120/129], Time 0.808 (0.878), Data 0.207 (0.232), Loss 2.862 (4.623), Prec 52.34% (29.95%), s_pid_loss: 2.8480, t_un_loss: 7.7824
Epoch: [0][121/129], Time 0.802 (0.877), Data 0.208 (0.232), Loss 2.438 (4.604), Prec 57.03% (30.18%), s_pid_loss: 2.4246, t_un_loss: 8.4699
Epoch: [0][122/129], Time 0.822 (0.877), Data 0.208 (0.232), Loss 2.511 (4.587), Prec 46.88% (30.32%), s_pid_loss: 2.4958, t_un_loss: 8.3832
Epoch: [0][123/129], Time 0.825 (0.876), Data 0.208 (0.232), Loss 3.038 (4.575), Prec 50.00% (30.48%), s_pid_loss: 3.0240, t_un_loss: 8.1732
Epoch: [0][124/129], Time 0.789 (0.876), Data 0.198 (0.231), Loss 2.456 (4.558), Prec 53.12% (30.66%), s_pid_loss: 2.4425, t_un_loss: 8.4447
