log_dir= /home/s3venkat/ECN/logs
Namespace(arch='resnet34', batch_size=128, data_dir='/home/s3venkat/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=0, include_mmd=1, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.3, lmd_ext=0.33, logs_dir='/home/s3venkat/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='market', target='duke', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   751 |    12936
  target train    | 'Unknown' |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
lmd: 0.3 lmd_ext: 0.33 include_mmd: 1 include_coral: 0
Epoch: [0][32/101], Time 0.282 (0.408), Data 0.061 (0.129), Loss 6.758 (7.204), Prec 18.75% (7.89%), s_pid_loss: 5.3242, t_un_loss: 10.0611
Epoch: [0][33/101], Time 0.278 (0.404), Data 0.066 (0.127), Loss 6.231 (7.174), Prec 25.78% (8.43%), s_pid_loss: 4.5535, t_un_loss: 10.1019
Epoch: [0][34/101], Time 0.282 (0.400), Data 0.067 (0.125), Loss 6.697 (7.160), Prec 12.50% (8.55%), s_pid_loss: 5.2209, t_un_loss: 10.0987
Epoch: [0][35/101], Time 0.339 (0.398), Data 0.065 (0.123), Loss 6.281 (7.135), Prec 23.44% (8.97%), s_pid_loss: 4.6022, t_un_loss: 10.1532
Epoch: [0][36/101], Time 0.305 (0.396), Data 0.064 (0.122), Loss 6.167 (7.108), Prec 23.44% (9.38%), s_pid_loss: 4.4581, t_un_loss: 10.1121
Epoch: [0][37/101], Time 0.271 (0.392), Data 0.059 (0.120), Loss 6.407 (7.089), Prec 19.53% (9.65%), s_pid_loss: 4.7851, t_un_loss: 10.1475
Epoch: [0][38/101], Time 0.273 (0.389), Data 0.067 (0.118), Loss 6.482 (7.073), Prec 16.41% (9.83%), s_pid_loss: 4.8923, t_un_loss: 10.1489
Epoch: [0][39/101], Time 0.280 (0.386), Data 0.072 (0.117), Loss 5.897 (7.043), Prec 26.56% (10.26%), s_pid_loss: 4.0344, t_un_loss: 10.1990
Epoch: [0][40/101], Time 0.288 (0.384), Data 0.070 (0.116), Loss 6.139 (7.021), Prec 24.22% (10.61%), s_pid_loss: 4.3850, t_un_loss: 10.1895
Epoch: [0][41/101], Time 0.309 (0.382), Data 0.066 (0.115), Loss 5.931 (6.994), Prec 27.34% (11.01%), s_pid_loss: 4.0773, t_un_loss: 10.2115
Epoch: [0][42/101], Time 0.304 (0.380), Data 0.065 (0.114), Loss 5.974 (6.970), Prec 25.78% (11.37%), s_pid_loss: 4.1461, t_un_loss: 10.1946
Epoch: [0][43/101], Time 0.282 (0.378), Data 0.061 (0.112), Loss 5.908 (6.945), Prec 25.00% (11.68%), s_pid_loss: 4.0320, t_un_loss: 10.2393
Epoch: [0][44/101], Time 0.288 (0.376), Data 0.067 (0.111), Loss 6.070 (6.925), Prec 25.78% (12.00%), s_pid_loss: 4.2700, t_un_loss: 10.2255
Epoch: [0][45/101], Time 0.272 (0.374), Data 0.058 (0.110), Loss 5.533 (6.894), Prec 37.50% (12.57%), s_pid_loss: 3.4803, t_un_loss: 10.2801
Epoch: [0][46/101], Time 0.335 (0.373), Data 0.068 (0.109), Loss 5.819 (6.871), Prec 28.91% (12.92%), s_pid_loss: 3.8910, t_un_loss: 10.2727
Epoch: [0][47/101], Time 0.282 (0.371), Data 0.052 (0.108), Loss 5.926 (6.851), Prec 28.12% (13.25%), s_pid_loss: 4.0364, t_un_loss: 10.2927
Epoch: [0][48/101], Time 0.281 (0.369), Data 0.066 (0.107), Loss 6.072 (6.835), Prec 27.34% (13.54%), s_pid_loss: 4.2324, t_un_loss: 10.3211
Epoch: [0][49/101], Time 0.286 (0.367), Data 0.065 (0.106), Loss 5.476 (6.807), Prec 38.28% (14.05%), s_pid_loss: 3.3976, t_un_loss: 10.2816
Epoch: [0][50/101], Time 0.311 (0.366), Data 0.066 (0.106), Loss 5.708 (6.785), Prec 35.16% (14.47%), s_pid_loss: 3.7007, t_un_loss: 10.3465
