log_dir= /home/ssreekri/ECN/logs
Namespace(arch='resnet50', batch_size=128, data_dir='/home/ssreekri/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=1, include_mmd=0, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.3, lmd_ext=0.0, logs_dir='/home/ssreekri/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='duke', target='market', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   702 |    16522
  target train    | 'Unknown' |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
lmd: 0.3 lmd_ext: 0.0 include_mmd: 0 include_coral: 1
Epoch: [0][32/129], Time 0.487 (0.665), Data 0.132 (0.202), Loss 6.572 (7.041), Prec 20.31% (11.28%), s_pid_loss: 5.1112, t_un_loss: 9.9803
Epoch: [0][33/129], Time 0.487 (0.659), Data 0.132 (0.200), Loss 6.210 (7.016), Prec 23.44% (11.65%), s_pid_loss: 4.5786, t_un_loss: 10.0150
Epoch: [0][34/129], Time 0.489 (0.654), Data 0.132 (0.198), Loss 6.190 (6.992), Prec 23.44% (11.99%), s_pid_loss: 4.5628, t_un_loss: 9.9879
Epoch: [0][35/129], Time 0.485 (0.649), Data 0.131 (0.196), Loss 6.106 (6.966), Prec 26.56% (12.41%), s_pid_loss: 4.4324, t_un_loss: 10.0107
Epoch: [0][36/129], Time 0.493 (0.645), Data 0.131 (0.194), Loss 5.912 (6.937), Prec 32.81% (12.98%), s_pid_loss: 4.1468, t_un_loss: 10.0305
Epoch: [0][37/129], Time 0.488 (0.641), Data 0.132 (0.193), Loss 5.961 (6.911), Prec 32.81% (13.51%), s_pid_loss: 4.2179, t_un_loss: 10.0297
Epoch: [0][38/129], Time 0.487 (0.637), Data 0.131 (0.191), Loss 6.101 (6.889), Prec 20.31% (13.69%), s_pid_loss: 4.3945, t_un_loss: 10.0846
Epoch: [0][39/129], Time 0.490 (0.633), Data 0.132 (0.189), Loss 5.847 (6.863), Prec 33.59% (14.20%), s_pid_loss: 4.0415, t_un_loss: 10.0600
Epoch: [0][40/129], Time 0.488 (0.629), Data 0.131 (0.188), Loss 6.010 (6.841), Prec 28.91% (14.57%), s_pid_loss: 4.2625, t_un_loss: 10.0884
Epoch: [0][41/129], Time 0.490 (0.626), Data 0.132 (0.187), Loss 6.025 (6.821), Prec 25.78% (14.84%), s_pid_loss: 4.2653, t_un_loss: 10.1296
