log_dir= /home/sbvenkat/ECN/logs
Namespace(arch='resnet50', batch_size=128, camstyle_type='cyclegan', data_dir='/home/sbvenkat/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=0, include_mmd=1, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.3, lmd_ext=0.0, logs_dir='/home/sbvenkat/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='duke', target='market', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   702 |    16522
  target train    | 'Unknown' |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
lmd: 0.3 lmd_ext: 0.0 include_mmd: 1 include_coral: 0
Epoch: [0][32/129], Time 0.403 (0.591), Data 0.120 (0.214), Loss 6.021 (7.188), Prec 29.69% (11.23%), s_pid_loss: 4.3176, t_un_loss: 9.9955
Epoch: [0][33/129], Time 0.445 (0.587), Data 0.121 (0.212), Loss 6.353 (7.162), Prec 19.53% (11.48%), s_pid_loss: 4.7829, t_un_loss: 10.0169
Epoch: [0][34/129], Time 0.402 (0.581), Data 0.121 (0.209), Loss 6.248 (7.135), Prec 23.44% (11.83%), s_pid_loss: 4.6273, t_un_loss: 10.0309
Epoch: [0][35/129], Time 0.434 (0.577), Data 0.120 (0.206), Loss 5.935 (7.101), Prec 29.69% (12.34%), s_pid_loss: 4.1810, t_un_loss: 10.0266
Epoch: [0][36/129], Time 0.408 (0.572), Data 0.126 (0.204), Loss 6.474 (7.084), Prec 15.62% (12.43%), s_pid_loss: 4.9226, t_un_loss: 10.0934
Epoch: [0][37/129], Time 0.445 (0.569), Data 0.120 (0.202), Loss 6.382 (7.065), Prec 25.78% (12.80%), s_pid_loss: 4.7944, t_un_loss: 10.0849
Epoch: [0][38/129], Time 0.414 (0.565), Data 0.129 (0.200), Loss 6.257 (7.043), Prec 27.34% (13.18%), s_pid_loss: 4.6077, t_un_loss: 10.1041
Epoch: [0][39/129], Time 0.452 (0.562), Data 0.120 (0.198), Loss 5.962 (7.016), Prec 28.12% (13.56%), s_pid_loss: 4.1961, t_un_loss: 10.0821
Epoch: [0][40/129], Time 0.403 (0.558), Data 0.120 (0.196), Loss 6.113 (6.993), Prec 23.44% (13.81%), s_pid_loss: 4.4068, t_un_loss: 10.0941
Epoch: [0][41/129], Time 0.440 (0.555), Data 0.121 (0.194), Loss 5.960 (6.968), Prec 25.78% (14.10%), s_pid_loss: 4.1676, t_un_loss: 10.1412
Epoch: [0][42/129], Time 0.401 (0.551), Data 0.120 (0.192), Loss 5.987 (6.945), Prec 30.47% (14.49%), s_pid_loss: 4.1973, t_un_loss: 10.1628
Epoch: [0][43/129], Time 0.443 (0.549), Data 0.120 (0.191), Loss 5.667 (6.915), Prec 38.28% (15.04%), s_pid_loss: 3.7268, t_un_loss: 10.1936
