log_dir= /home/sbvenkat/ECN/logs
Namespace(arch='resnet50', batch_size=128, camstyle_type='cyclegan', data_dir='/home/sbvenkat/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=1, include_mmd=0, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.0, lmd_ext=1.0, logs_dir='/home/sbvenkat/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='market', target='duke', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   751 |    12936
  target train    | 'Unknown' |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
lmd: 0.0 lmd_ext: 1.0 include_mmd: 0 include_coral: 1
Epoch: [0][32/101], Time 0.484 (0.667), Data 0.128 (0.209), Loss 4.788 (6.079), Prec 14.84% (8.98%), s_pid_loss: 4.7878, t_un_loss: 10.3545
Epoch: [0][33/101], Time 0.483 (0.661), Data 0.128 (0.207), Loss 5.384 (6.058), Prec 21.09% (9.35%), s_pid_loss: 5.3839, t_un_loss: 10.4192
Epoch: [0][34/101], Time 0.484 (0.656), Data 0.129 (0.204), Loss 4.703 (6.019), Prec 22.66% (9.74%), s_pid_loss: 4.7027, t_un_loss: 10.4229
Epoch: [0][35/101], Time 0.500 (0.651), Data 0.129 (0.202), Loss 4.659 (5.980), Prec 22.66% (10.11%), s_pid_loss: 4.6593, t_un_loss: 10.4854
Epoch: [0][36/101], Time 0.490 (0.647), Data 0.130 (0.200), Loss 4.417 (5.936), Prec 22.66% (10.46%), s_pid_loss: 4.4166, t_un_loss: 10.5051
Epoch: [0][37/101], Time 0.491 (0.643), Data 0.129 (0.198), Loss 4.458 (5.896), Prec 33.59% (11.09%), s_pid_loss: 4.4577, t_un_loss: 10.6384
Epoch: [0][38/101], Time 0.482 (0.639), Data 0.129 (0.197), Loss 4.152 (5.850), Prec 29.69% (11.57%), s_pid_loss: 4.1522, t_un_loss: 10.7000
Epoch: [0][39/101], Time 0.497 (0.635), Data 0.129 (0.195), Loss 4.063 (5.805), Prec 28.12% (12.00%), s_pid_loss: 4.0628, t_un_loss: 10.6666
Epoch: [0][40/101], Time 0.493 (0.631), Data 0.128 (0.193), Loss 4.878 (5.781), Prec 28.12% (12.40%), s_pid_loss: 4.8775, t_un_loss: 10.6738
Epoch: [0][41/101], Time 0.492 (0.628), Data 0.128 (0.192), Loss 4.657 (5.754), Prec 24.22% (12.69%), s_pid_loss: 4.6569, t_un_loss: 10.7563
