log_dir= /home/sbvenkat/ECN/logs
Namespace(arch='resnet50', batch_size=128, camstyle_type='cyclegan', data_dir='/home/sbvenkat/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=1, include_mmd=0, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.0, lmd_ext=0.33, logs_dir='/home/sbvenkat/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='market', target='duke', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   751 |    12936
  target train    | 'Unknown' |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
lmd: 0.0 lmd_ext: 0.33 include_mmd: 0 include_coral: 1
Epoch: [0][32/101], Time 0.521 (0.686), Data 0.130 (0.194), Loss 5.264 (6.130), Prec 21.09% (9.67%), s_pid_loss: 5.2642, t_un_loss: 10.4335
Epoch: [0][33/101], Time 0.521 (0.681), Data 0.132 (0.192), Loss 4.954 (6.095), Prec 23.44% (10.09%), s_pid_loss: 4.9542, t_un_loss: 10.4412
Epoch: [0][34/101], Time 0.510 (0.676), Data 0.130 (0.190), Loss 4.886 (6.059), Prec 30.47% (10.68%), s_pid_loss: 4.8860, t_un_loss: 10.5024
Epoch: [0][35/101], Time 0.525 (0.672), Data 0.133 (0.188), Loss 5.335 (6.039), Prec 24.22% (11.07%), s_pid_loss: 5.3348, t_un_loss: 10.5263
Epoch: [0][36/101], Time 0.513 (0.667), Data 0.131 (0.187), Loss 5.313 (6.018), Prec 17.19% (11.24%), s_pid_loss: 5.3133, t_un_loss: 10.5669
Epoch: [0][37/101], Time 0.511 (0.663), Data 0.131 (0.185), Loss 4.859 (5.987), Prec 24.22% (11.59%), s_pid_loss: 4.8587, t_un_loss: 10.5960
Epoch: [0][38/101], Time 0.502 (0.659), Data 0.131 (0.184), Loss 5.267 (5.968), Prec 17.97% (11.76%), s_pid_loss: 5.2671, t_un_loss: 10.6373
Epoch: [0][39/101], Time 0.511 (0.655), Data 0.131 (0.182), Loss 3.985 (5.917), Prec 32.03% (12.28%), s_pid_loss: 3.9849, t_un_loss: 10.7352
Epoch: [0][40/101], Time 0.504 (0.651), Data 0.131 (0.181), Loss 4.176 (5.874), Prec 24.22% (12.58%), s_pid_loss: 4.1759, t_un_loss: 10.6776
Epoch: [0][41/101], Time 0.514 (0.648), Data 0.141 (0.180), Loss 5.326 (5.860), Prec 17.97% (12.71%), s_pid_loss: 5.3263, t_un_loss: 10.7090
