log_dir= /home/sbvenkat/ECN/logs
Namespace(arch='resnet50', batch_size=128, camstyle_type='cyclegan', data_dir='/home/sbvenkat/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=0, include_mmd=1, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.3, lmd_ext=0.0, logs_dir='/home/sbvenkat/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='market', target='duke', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   751 |    12936
  target train    | 'Unknown' |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
lmd: 0.3 lmd_ext: 0.0 include_mmd: 1 include_coral: 0
Epoch: [0][32/101], Time 0.490 (0.565), Data 0.123 (0.183), Loss 6.242 (7.110), Prec 21.88% (9.33%), s_pid_loss: 4.5809, t_un_loss: 10.1165
Epoch: [0][33/101], Time 0.403 (0.560), Data 0.115 (0.181), Loss 6.056 (7.078), Prec 27.34% (9.87%), s_pid_loss: 4.3075, t_un_loss: 10.1364
Epoch: [0][34/101], Time 0.447 (0.557), Data 0.122 (0.179), Loss 6.237 (7.053), Prec 19.53% (10.16%), s_pid_loss: 4.5574, t_un_loss: 10.1551
Epoch: [0][35/101], Time 0.401 (0.552), Data 0.122 (0.177), Loss 5.918 (7.021), Prec 25.78% (10.60%), s_pid_loss: 4.1018, t_un_loss: 10.1554
Epoch: [0][36/101], Time 0.410 (0.548), Data 0.123 (0.176), Loss 5.948 (6.991), Prec 30.47% (11.15%), s_pid_loss: 4.1368, t_un_loss: 10.1757
Epoch: [0][37/101], Time 0.439 (0.545), Data 0.121 (0.174), Loss 5.543 (6.952), Prec 32.81% (11.74%), s_pid_loss: 3.5479, t_un_loss: 10.1997
Epoch: [0][38/101], Time 0.433 (0.542), Data 0.124 (0.173), Loss 6.011 (6.927), Prec 28.12% (12.17%), s_pid_loss: 4.2042, t_un_loss: 10.2256
Epoch: [0][39/101], Time 0.445 (0.540), Data 0.123 (0.172), Loss 5.920 (6.901), Prec 32.03% (12.68%), s_pid_loss: 4.0650, t_un_loss: 10.2498
Epoch: [0][40/101], Time 0.397 (0.536), Data 0.123 (0.171), Loss 6.192 (6.884), Prec 26.56% (13.03%), s_pid_loss: 4.4441, t_un_loss: 10.2715
Epoch: [0][41/101], Time 0.404 (0.533), Data 0.122 (0.169), Loss 6.459 (6.873), Prec 20.31% (13.21%), s_pid_loss: 4.8271, t_un_loss: 10.2661
Epoch: [0][42/101], Time 0.414 (0.530), Data 0.121 (0.168), Loss 5.649 (6.844), Prec 28.12% (13.56%), s_pid_loss: 3.6660, t_un_loss: 10.2769
Epoch: [0][43/101], Time 0.418 (0.528), Data 0.122 (0.167), Loss 5.769 (6.819), Prec 33.59% (14.03%), s_pid_loss: 3.8358, t_un_loss: 10.2807
Epoch: [0][44/101], Time 0.422 (0.525), Data 0.123 (0.166), Loss 5.657 (6.793), Prec 28.91% (14.36%), s_pid_loss: 3.6567, t_un_loss: 10.3242
Epoch: [0][45/101], Time 0.400 (0.523), Data 0.130 (0.165), Loss 5.448 (6.763), Prec 35.94% (14.84%), s_pid_loss: 3.3680, t_un_loss: 10.3007
Epoch: [0][46/101], Time 0.398 (0.520), Data 0.123 (0.164), Loss 5.505 (6.736), Prec 37.50% (15.34%), s_pid_loss: 3.4435, t_un_loss: 10.3145
Epoch: [0][47/101], Time 0.414 (0.518), Data 0.122 (0.164), Loss 5.872 (6.717), Prec 30.47% (15.66%), s_pid_loss: 3.9679, t_un_loss: 10.3163
Epoch: [0][48/101], Time 0.459 (0.516), Data 0.123 (0.163), Loss 5.754 (6.697), Prec 33.59% (16.03%), s_pid_loss: 3.7813, t_un_loss: 10.3581
